-44.62497,0.09631,0.09609,0.09572,0.09520,0.09453,0.09372,0.09277,0.09167,0.09043,0.08905,0.08753,0.08588,-92.07225,0.18281,0.92182,-0.08299,1.70667,0.58106,0.06627,0.17637,-1.44639,0.34230,1.06490,-0.42472,0.46348,-194.58183,0.00166,4.92434,-1.49651,8.05607,2.32219,-0.40151,3.89677,-5.91483,-1.20720,3.31582,-4.31747,-0.25211
-44.72136,-0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,-89.53600,0.13229,0.07067,0.04884,0.27596,0.06002,0.16628,0.15490,-0.06402,0.13552,-0.02032,0.01220,0.20494,-176.86783,1.18731,-0.61287,1.26038,3.17966,-0.52020,-1.21990,-0.85607,-2.64184,0.17135,0.38345,-0.05453,3.83597
-44.72136,-0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,-89.44272,-0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,-172.48885,0.30278,-1.82558,1.03181,-1.78570,-0.49925,0.00819,-1.81905,0.71026,0.69986,-0.51643,1.09366,1.64212
-44.72136,-0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,-89.53911,-0.09631,-0.09609,-0.09572,-0.09520,-0.09453,-0.09372,-0.09277,-0.09167,-0.09043,-0.08905,-0.08753,-0.08588,-176.44868,-0.37543,-1.11400,-0.10844,-1.89707,-0.77013,-0.25372,-0.36191,1.26305,-0.52316,-1.24300,0.24966,-0.63524
-44.72136,-0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,-89.44272,-0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,-178.88854,-0.22860,-0.16676,-0.14455,-0.37116,-0.15455,-0.26000,-0.24767,-0.02765,-0.22595,-0.06873,-0.09973,-0.29082
-44.72136,-0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,-89.44272,-0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,-178.88544,-0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000
-44.72136,-0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,-89.44272,-0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,-178.78905,0.09631,0.09609,0.09572,0.09520,0.09453,0.09372,0.09277,0.09167,0.09043,0.08905,0.08753,0.08588
-44.72136,-0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,-89.44272,-0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,-178.88544,-0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000
-44.72136,-0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,-89.44272,-0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,-178.88544,-0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000
-44.56120,0.14741,0.11173,0.06011,0.00248,-0.05063,-0.09031,-0.11116,-0.11211,-0.09634,-0.07004,-0.04064,-0.01486,-89.12241,0.29483,0.22345,0.12023,0.00496,-0.10125,-0.18063,-0.22231,-0.22422,-0.19268,-0.14008,-0.08129,-0.02971,-178.24482,0.58966,0.44691,0.24046,0.00992,-0.20251,-0.36126,-0.44462,-0.44844,-0.38536,-0.28017,-0.16257,-0.05942
-44.52292,0.17314,0.10368,0.00779,-0.09009,-0.16500,-0.19783,-0.18021,-0.11664,-0.02332,0.07594,0.15584,0.19600,-88.88569,0.49369,0.31909,0.07570,-0.17770,-0.38062,-0.48597,-0.47158,-0.34539,-0.14299,0.08184,0.27103,0.37714,-177.45106,1.28221,0.86164,0.27162,-0.35044,-0.86249,-1.15256,-1.16547,-0.91500,-0.47866,0.02359,0.46078,0.72456
-44.72136,-0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,-89.24428,0.17314,0.10368,0.00779,-0.09009,-0.16500,-0.19783,-0.18021,-0.11664,-0.02332,0.07594,0.15584,0.19600,-177.93153,0.83996,0.52646,0.09128,-0.35788,-0.71061,-0.88162,-0.83200,-0.57867,-0.18964,0.23372,0.58271,0.76913
-44.72136,-0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,-89.60287,-0.14741,-0.11173,-0.06011,-0.00248,0.05063,0.09031,0.11116,0.11211,0.09634,0.07004,0.04064,0.01486,-179.32762,-0.41652,-0.34322,-0.23267,-0.10001,0.03751,0.16343,0.26441,0.33180,0.36204,0.35610,0.31841,0.25542
-44.72136,-0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000,0.00000,-0.00000,0.00000,-89.64116,-0.17314,-0.10368,-0.00779,0.09009,0.16500,0.19783,0.18021,0.11664,0.02332,-0.07594,-0.15584,-0.19600,-179.99951,-0.98738,-0.63819,-0.15139,0.35540,0.76124,0.97194,0.94316,0.69078,0.28598,-0.16367,-0.54206,-0.75427
